data3/51c.JPG,37,4153.5,287.521858573,0,0.65,0.897471910112,72.7213892129,61.3242645264,96.6013031006,20.0749359131
data3/51c.JPG,38,2708.5,227.379723072,1,0.57141350211,0.942578736732,58.7245204911,40.1121406555,89.5578231812,61.8469238281
data3/51c.JPG,39,531.0,90.4264061451,1,0.67816091954,0.961085972851,26.001734524,25.2667446136,27.8103961945,70.8775634766
data3/51c.JPG,40,4291.0,342.190905452,1,0.482080665094,0.787990083555,73.9152953485,51.4838981628,134.070648193,78.1084594727
data3/51c.JPG,41,635.0,104.083260298,1,0.705555555556,0.944237918216,28.4342594577,22.7903957367,37.1487503052,87.2049255371
data3/51c.JPG,42,13100.0,798.808216095,0,0.467389753104,0.647345143676,129.148898702,125.234153748,189.660476685,10.0010108948
data3/51c.JPG,43,1357.5,215.237588167,1,0.347542242704,0.672695738355,41.5743031448,34.9168815613,75.0575180054,48.962638855
data3/51c.JPG,44,359.0,73.9411249161,1,0.68380952381,0.959893048128,21.3797333136,18.7258758545,24.7626419067,74.027557373
data3/51c.JPG,45,871.5,159.781744599,1,0.420608108108,0.759146341463,33.3110831892,21.6268424988,65.6181259155,114.275718689
data3/51c.JPG,46,861.5,122.468035936,0,0.586054421769,0.943592552026,33.1194182888,24.3269138336,46.1065673828,145.675445557
data3/51c.JPG,47,14411.0,709.269113541,0,0.532596644246,0.798703098154,135.457207557,113.981307983,192.152572632,54.5125389099
data3/51c.JPG,48,737.5,108.325900793,1,0.664414414414,0.963422599608,30.6433380075,24.7651882172,38.7955780029,65.336769104
data3/51c.JPG,49,532.0,90.0832602978,0,0.655172413793,0.960288808664,26.0262067501,23.7178936005,28.9760131836,140.213058472
data3/51c.JPG,50,1417.0,216.308655977,0,0.567708333333,0.701832590391,42.4756451969,28.514509201,86.0484390259,2.54662203789
data3/51c.JPG,51,4430.5,300.492421389,1,0.542288861689,0.872489168964,75.1071754425,63.0170974731,100.704330444,126.560142517
data3/51c.JPG,52,533.0,88.4264060259,1,0.706896551724,0.970856102004,26.0506559868,24.8484020233,27.6537628174,79.3981323242
data3/51c.JPG,53,2508.5,215.580734134,0,0.685757244396,0.911353315168,56.5147891969,50.9107704163,67.480796814,38.1645774841
data3/51c.JPG,54,750.0,105.74011445,0,0.718390804598,0.972132209981,30.9019361619,28.4290885925,34.0955200195,14.9462919235
data3/51c.JPG,55,4139.5,376.090400577,0,0.442254273504,0.642280837859,72.5987265414,74.0823898315,118.121032715,6.02352809906
data3/51c.JPG,56,981.0,131.053822756,1,0.633720930233,0.929417337755,35.3418730882,27.6919136047,47.2455062866,117.673950195
data3/51c.JPG,57,281.0,65.1126978397,1,0.669047619048,0.955782312925,18.9150816036,17.8137264252,20.3749370575,108.742713928
data3/51c.JPG,58,654.5,101.840619445,0,0.707567567568,0.961086637298,28.8675472119,23.1593742371,36.6671142578,11.4055528641
data3/51c.JPG,59,236.0,61.7989895344,0,0.715151515152,0.971193415638,17.3344896826,20.3801803589,22.4309406281,87.0623703003
data3/51c.JPG,60,2128.0,207.3380934,1,0.653562653563,0.900169204738,52.0524135002,40.52684021,77.3543701172,89.5596847534
data3/51c.JPG,61,300.0,67.1126978397,0,0.681818181818,0.958466453674,19.5441004761,18.6038742065,20.83943367,24.0196247101
data3/51c.JPG,62,217.5,93.2132030725,0,0.572368421053,0.721393034826,16.6412019091,12.1258506775,40.6217155457,5.51591205597
data3/IMG_7241.JPG,0,318.5,68.5269113779,0,0.689393939394,0.962235649547,20.1376958711,19.7964515686,20.739238739,32.4206161499
data3/IMG_7241.JPG,1,260.0,62.2842707634,1,0.684210526316,0.955882352941,18.1945673659,17.6203594208,19.1477851868,90.0
data3/IMG_7241.JPG,2,1288.5,150.468036056,1,0.688301282051,0.946730345334,40.5039399737,32.8569259644,56.3401985168,85.356590271
data3/IMG_7241.JPG,3,535.0,91.2548331022,1,0.658866995074,0.957066189624,26.0994857504,22.4867992401,30.9454727173,128.023071289
data3/IMG_7241.JPG,4,544.0,92.0832601786,1,0.694763729246,0.961130742049,26.3180985699,25.9474258423,27.5814361572,94.9095153809
data3/IMG_7241.JPG,5,590.0,95.5979790688,0,0.753512132822,0.960912052117,27.4082347369,26.014919281,29.9365253448,154.309753418
data3/IMG_7241.JPG,6,409.0,77.5979790688,0,0.683946488294,0.965761511216,22.8200563934,21.8486919403,24.2810745239,171.578109741
data3/IMG_7241.JPG,7,592.5,93.8406198025,1,0.705357142857,0.964983713355,27.4662416478,26.2263145447,29.6636257172,59.510925293
data3/IMG_7241.JPG,8,435.0,83.1126978397,0,0.725,0.952902519168,23.5342134341,20.0708694458,29.3770923615,175.241546631
data3/IMG_7241.JPG,9,1267.0,144.710676789,0,0.658523908524,0.950131233596,40.1645926555,33.2299385071,50.6960372925,13.5795316696
data3/IMG_7241.JPG,10,19233.5,1005.98693025,0,0.372633924247,0.629759994761,156.489145897,135.374298096,268.720733643,152.529464722
data3/IMG_7241.JPG,11,2429.0,216.651801825,1,0.689078014184,0.906850849356,55.6120387521,42.7937812805,75.4041976929,100.727684021
data3/IMG_7241.JPG,12,475.0,84.4264062643,0,0.678571428571,0.969387755102,24.5924537968,22.4440803528,27.2747192383,27.0527362823
data3/27c.JPG,0,1391.0,145.539103746,1,0.72184743124,0.973407977607,42.0841562435,37.7348632812,47.2668838501,74.3632507324
data3/27c.JPG,1,22910.0,764.391916156,0,0.548453509528,0.862104649194,170.792031342,122.198112488,214.683441162,6.00662899017
data3/27c.JPG,2,2044.0,174.509665608,0,0.703130374957,0.971252078879,51.014719733,48.331741333,56.1902732849,162.704772949
data3/27c.JPG,3,1313.5,138.811182618,1,0.762775842044,0.977306547619,40.8949892042,38.3530349731,44.6817359924,46.2287712097
data3/27c.JPG,4,1111.5,128.66904676,0,0.801948051948,0.979295154185,37.6192205391,35.4528007507,42.0261001587,4.13830280304
data3/27c.JPG,5,2193.5,179.095452428,0,0.740047233468,0.979022539612,52.8474307926,51.161567688,54.9431037903,19.8577003479
data3/27c.JPG,6,29835.5,1413.32502389,0,0.315539268566,0.521622448534,194.904434113,261.763122559,318.834655762,22.1546020508
data3/27c.JPG,7,1737.5,243.237588167,0,0.459291567539,0.785133303208,47.0346011887,25.1461257935,100.778961182,15.0415773392
data3/27c.JPG,8,1115.5,132.325900912,0,0.734848484848,0.975087412587,37.6868506531,30.8503360748,47.4085273743,21.5794181824
data3/27c.JPG,9,1129.5,130.468036175,0,0.691248470012,0.973706896552,37.922606263,32.9431114197,43.8948059082,29.5932159424
data3/27c.JPG,10,1008.5,120.325900912,1,0.758270676692,0.981031128405,35.8338119779,33.9784049988,38.286895752,93.9895019531
data3/27c.JPG,11,1298.0,141.539103866,0,0.690425531915,0.974474474474,40.652981798,34.0165977478,48.644077301,29.8105144501
data3/27c.JPG,12,1243.0,138.568541288,1,0.792729591837,0.981057616417,39.7823673768,33.8791732788,48.4330558777,86.8445205688
data3/27c.JPG,13,1219.5,135.296462774,1,0.691718661373,0.978731942215,39.4045127467,32.6445617676,48.1932907104,52.6255569458
data3/27c.JPG,14,1253.0,136.225395679,1,0.730186480186,0.97890625,39.9420724244,34.1556777954,47.3032417297,64.9787979126
data3/27c.JPG,15,1529.0,150.367531061,1,0.725676317038,0.974506054812,44.1223669345,40.9282493591,48.0747375488,84.6881942749
data3/27c.JPG,16,273.5,63.6984843016,1,0.68375,0.957968476357,18.6609489439,18.3540439606,19.3023967743,108.777305603
data3/27c.JPG,17,1160.0,131.053822756,1,0.726817042607,0.976430976431,38.4312096075,33.2981567383,44.8534317017,122.037986755
data3/27c.JPG,18,1484.5,183.15432775,2,0.684101382488,0.933354291103,43.4755575486,32.7493133545,80.4197616577,76.2348937988
data3/27c.JPG,19,9257.0,461.622363925,0,0.557113625421,0.941230299949,108.565088613,109.013450623,397.67401123,43.6787567139
data3/60a.JPG,0,3358.5,222.066016078,1,0.759497964722,0.979582907977,65.3924690694,64.1600494385,67.0473327637,65.9829101562
data3/60a.JPG,1,1171.0,137.882249713,1,0.669142857143,0.960229602296,38.6129966059,31.4324836731,48.6244735718,87.4748916626
data3/60a.JPG,2,386.5,75.3553384542,0,0.70018115942,0.967459324155,22.1834867422,21.142490387,23.5937480927,36.2524299622
data3/60a.JPG,3,40091.5,1121.78591967,0,0.541894193339,0.746701060689,225.933802712,214.929321289,292.12890625,163.749969482
data3/60a.JPG,4,38986.0,955.470125198,2,0.687777856185,0.962973940966,222.797030705,468.078552246,768.579406738,18.9137058258
data3/IMG_7281.JPG,0,323.0,71.4558435678,1,0.717777777778,0.974358974359,20.2794569195,22.1880970001,23.933839798,56.0428581238
data3/IMG_7281.JPG,1,3319.5,257.178712487,0,0.576302083333,0.915597848573,65.0116810177,50.5648880005,91.1220245361,41.3668479919
data3/IMG_7281.JPG,2,5705.0,422.818322062,1,0.470476661719,0.774031612509,85.2281150954,76.7918167114,130.754928589,85.6726760864
data3/IMG_7281.JPG,3,35596.5,991.702659488,1,0.618865070672,0.83555936341,212.891689491,199.724655151,260.363891602,128.413192749
data3/IMG_7281.JPG,4,589.5,94.6690466404,0,0.677586206897,0.963235294118,27.3966186166,25.3333454132,30.1725959778,137.381790161
data3/IMG_7281.JPG,5,721.5,107.840619683,0,0.703216374269,0.968456375839,30.3091130112,25.0163993835,39.6606254578,161.321502686
data3/IMG_7281.JPG,6,815.5,115.639609218,0,0.613157894737,0.953243717124,32.2230794421,26.4390277863,40.3184165955,40.8332290649
data3/IMG_7281.JPG,7,16103.0,739.411248088,0,0.519921219166,0.764933615182,143.188604256,152.142608643,165.459823608,144.607971191
data3/IMG_7281.JPG,8,336.0,69.9411249161,0,0.695652173913,0.965517241379,20.6835317833,20.3535614014,21.2346076965,0.0
data3/IMG_7281.JPG,9,250.5,64.5269112587,0,0.599282296651,0.924354243542,17.859073491,17.4194965363,19.5895118713,162.212554932
data3/IMG_7281.JPG,10,843.5,125.639608979,1,0.556031641397,0.921857923497,32.7715967872,24.3231487274,46.8876113892,51.9507331848
data3/IMG_7281.JPG,11,1031.5,132.468036294,0,0.615086463924,0.925527142216,36.2401240394,30.3024806976,46.3940086365,37.7743721008
data3/IMG_7281.JPG,12,343.0,72.7695519924,1,0.710144927536,0.955431754875,20.897874625,19.6469573975,22.6450214386,90.0
data3/IMG_7281.JPG,13,529.0,91.2548332214,1,0.656327543424,0.955736224029,25.9527208432,21.7792644501,31.4778842926,70.6382217407
data3/IMG_7281.JPG,14,635.5,99.1543277502,1,0.641919191919,0.966539923954,28.4454518452,23.3803462982,35.5774307251,129.089736938
data3/IMG_7281.JPG,15,824.5,114.325900912,0,0.694023569024,0.954834973943,32.4004013036,28.5713672638,38.0580635071,141.083511353
data3/IMG_7281.JPG,16,294.0,67.9411249161,1,0.703349282297,0.954545454545,19.3476723704,17.7796287537,21.4427947998,90.0
data3/IMG_7281.JPG,17,1274.5,138.811182022,0,0.73755787037,0.97700268302,40.2832943013,33.9322547913,48.8732719421,18.2362289429
data3/IMG_7281.JPG,18,1072.0,131.74011445,1,0.744444444444,0.95331258337,36.9447261724,36.3273010254,40.2213096619,106.564811707
data3/IMG_7281.JPG,19,852.0,114.568541408,1,0.682692307692,0.964892412231,32.9363035588,29.3012542725,39.0180587769,119.160110474
data3/IMG_7281.JPG,20,1455.5,160.124890208,1,0.638657305836,0.951307189542,43.0488113351,32.7472457886,60.9969673157,64.8840866089
data3/IMG_7281.JPG,21,327.5,69.6984843016,1,0.708874458874,0.961820851689,20.4202338601,19.5301685333,21.8787612915,79.8837280273
data3/IMG_7281.JPG,22,604.0,93.5979790688,1,0.743842364532,0.974979822437,27.7315106877,27.0701313019,28.8200206757,91.54712677
data3/IMG_7281.JPG,23,3106.0,230.793936968,0,0.618109452736,0.94064203513,62.8862626171,52.3167686462,79.5874023438,31.2527503967
data3/IMG_7281.JPG,24,619.5,97.8406196833,1,0.717013888889,0.964953271028,28.0850831931,25.688993454,31.4944152832,77.7123184204
data3/IMG_7281.JPG,25,1825.5,167.781744719,1,0.706189555126,0.969978746015,48.2109820364,41.1678504944,57.5975456238,112.34463501
data3/IMG_7281.JPG,26,1626.0,158.367530823,1,0.716931216931,0.970456580125,45.5004120832,39.9542427063,53.516708374,81.8265075684
data3/IMG_7281.JPG,27,4691.5,316.634556413,0,0.642319277108,0.857678244973,77.287795441,76.4066467285,88.1247177124,146.514389038
data3/IMG_7281.JPG,28,5520.0,384.475175977,0,0.511679644049,0.798957881025,83.8348512669,75.4614944458,120.321121216,24.018705368
data3/IMG_7281.JPG,29,2454.5,205.379723549,1,0.591730954677,0.938443892181,55.903188304,55.3148422241,62.6386756897,91.8651199341
data3/IMG_7281.JPG,30,2597.5,207.095452785,0,0.716354109211,0.966871394007,57.5086055947,45.5380592346,74.8406982422,166.192932129
data3/IMG_7281.JPG,31,5964.0,353.504614353,1,0.542181818182,0.861662934335,87.1412683222,73.7813034058,120.947906494,128.836151123
data3/IMG_7281.JPG,32,292.5,65.6984843016,0,0.696428571429,0.960591133005,19.2982529477,19.2031955719,19.7838401794,134.98008728
data3/IMG_7281.JPG,33,284.0,65.1126978397,1,0.67619047619,0.95784148398,19.0157837258,18.0712375641,20.2804222107,109.188743591
data3/IMG_7281.JPG,34,20640.5,584.884337544,1,0.710956875172,0.956043447046,162.112000861,147.334625244,181.560638428,89.4915008545
data3/IMG_7281.JPG,35,4740.0,278.592926383,1,0.716878402904,0.944035052778,77.6862628915,72.5350112915,88.1095733643,92.2245864868
data3/IMG_7281.JPG,36,4158.0,270.592926264,0,0.66,0.915859030837,72.7607725839,64.4160842896,88.4988021851,24.9024238586
data3/IMG_7281.JPG,37,324.0,68.769551754,1,0.669421487603,0.964285714286,20.3108250077,19.7276554108,21.0312023163,120.969352722
data3/IMG_7281.JPG,38,764.5,110.325900912,1,0.700091575092,0.967109424415,31.1992248614,25.8557872772,38.2784805298,91.0016326904
data3/IMG_7281.JPG,39,919.0,123.053822517,0,0.620107962213,0.963312368973,34.2068288739,26.3030281067,44.8398475647,138.735702515
data3/IMG_7281.JPG,40,1089.5,140.124890089,1,0.654747596154,0.941659464131,37.2450598602,29.2079410553,51.0463027954,91.644203186
data3/IMG_7281.JPG,41,813.5,110.325900912,1,0.747702205882,0.974835230677,32.1835419064,30.6340351105,34.4798698425,68.3221511841
data3/IMG_7281.JPG,42,11523.5,657.511752963,1,0.480626459793,0.723474384731,121.128757501,109.63344574,173.427627563,58.0981369019
data3/IMG_7281.JPG,43,278.0,64.2842707634,1,0.696741854637,0.958620689655,18.8138404755,17.7976493835,20.2430114746,90.0
data3/IMG_7281.JPG,44,1614.5,154.468036175,1,0.762996219282,0.975528700906,45.3392241329,45.0926437378,46.5811843872,61.248916626
data3/IMG_7281.JPG,45,1587.0,155.539103508,0,0.732686980609,0.9781201849,44.9514310951,37.0516662598,55.6460647583,177.078323364
data3/IMG_7281.JPG,46,3139.5,318.634557247,0,0.575632563256,0.745016611296,63.2244853731,49.2877311707,103.530151367,1.66483712196
data3/IMG_7281.JPG,47,1858.0,168.852812052,0,0.705927051672,0.965696465696,48.6382470297,44.8890914917,53.6448745728,171.208358765
data3/IMG_7281.JPG,48,2221.5,233.37972331,1,0.478359173127,0.869812059514,53.1836596017,32.1648635864,103.281723022,113.481582642
data3/IMG_7281.JPG,49,525.5,89.0121926069,0,0.721840659341,0.97134935305,25.8667234252,25.242723465,27.232011795,155.423095703
data3/IMG_7281.JPG,50,434.5,80.1837655306,0,0.696314102564,0.967706013363,23.5206841352,21.6296787262,25.7363243103,29.4375286102
data3/IMG_7281.JPG,51,1632.5,158.953317523,0,0.725555555556,0.972304943419,45.5912662336,40.7234458923,52.0151634216,155.546676636
data3/IMG_7281.JPG,52,506.0,91.5979790688,1,0.69696969697,0.954716981132,25.3822617124,19.7263774872,33.6814346313,79.3622207642
data3/IMG_7281.JPG,53,2861.5,287.320848107,1,0.468253968254,0.735604113111,60.3603757217,53.5233688354,96.5188598633,71.2049407959
data3/IMG_7281.JPG,54,1396.0,144.710677028,1,0.727083333333,0.975541579315,42.1597249096,37.9319992065,46.7991752625,83.2327575684
data3/IMG_7281.JPG,55,2610.5,242.693431854,0,0.481819859727,0.909740372887,57.6523358723,37.4365081787,103.128097534,148.645767212
data3/IMG_7281.JPG,56,3626.0,282.592926145,0,0.573371283997,0.850973949777,67.9467923394,55.2366142273,102.036834717,178.23789978
data3/IMG_7281.JPG,57,1448.5,150.468036294,1,0.721005475361,0.970194239786,42.9451683027,37.7613525391,51.2563171387,86.5495910645
data3/IMG_7281.JPG,58,1326.5,142.468036056,0,0.717027027027,0.970018281536,41.0968643097,35.6589508057,48.0101890564,178.67414856
data3/IMG_7281.JPG,59,1323.5,142.811182141,1,0.745213963964,0.972446730345,41.0503658626,35.437877655,48.3699607849,78.0235671997
data3/IMG_7281.JPG,60,242.0,60.2842707634,1,0.670360110803,0.952755905512,17.5534603377,17.3418998718,18.0973815918,90.0
data3/IMG_7281.JPG,61,512.0,87.2548331022,1,0.702331961591,0.968779564806,25.5323059457,25.4797744751,25.7335224152,146.564498901
data3/35c.JPG,0,1246.0,134.568541288,1,0.762545899633,0.975342465753,39.8303461288,37.8313522339,42.823223114,82.381652832
data3/35c.JPG,1,1324.0,142.225395679,1,0.750992626205,0.976401179941,41.0581192607,36.9261779785,46.706287384,56.4338378906
data3/35c.JPG,2,2530.5,235.722869635,0,0.547727272727,0.858815543866,56.7620706806,47.2303543091,77.2434768677,134.955993652
data3/35c.JPG,3,4438.0,314.53405118,0,0.527391562686,0.843085106383,75.1707196955,59.8541526794,110.573303223,33.607963562
data3/35c.JPG,4,1583.5,175.923879743,1,0.576867030965,0.936428149024,44.9018353644,33.1274032593,65.0083465576,64.6288070679
data3/35c.JPG,5,1467.0,146.225395679,0,0.775369978858,0.97767410863,43.2185424572,42.0191650391,45.4539108276,153.462265015
data3/35c.JPG,6,4591.0,285.622364044,0,0.767084377611,0.947770437655,76.4554952236,57.9080886841,107.668197632,178.961929321
data3/35c.JPG,7,1073.0,125.396968365,0,0.724021592443,0.978122151322,36.9619538377,33.1631546021,41.6014099121,39.3011207581
data3/35c.JPG,8,1259.0,137.740114331,1,0.794823232323,0.97710516104,40.037589673,36.1253623962,45.7857933044,98.5383453369
data3/35c.JPG,9,3613.5,322.776692152,1,0.527287319422,0.75265569673,67.8295738959,71.2634353638,86.4038162231,67.2434844971
data3/35c.JPG,10,1161.0,128.568541527,1,0.765326301912,0.982649174778,38.4477712155,36.5744094849,41.1739463806,113.494247437
data3/35c.JPG,11,405.0,78.7695518732,0,0.681818181818,0.956316410862,22.7081926982,19.820142746,26.5215816498,20.2285728455
data3/35c.JPG,12,1478.0,147.882249951,1,0.765010351967,0.975899636844,43.380272557,40.786945343,47.0800857544,106.259414673
data3/35c.JPG,13,1309.0,137.882249951,0,0.72480620155,0.980524344569,40.8248767795,36.2701148987,46.2547416687,39.6688079834
data3/35c.JPG,14,242.0,60.2842707634,1,0.670360110803,0.952755905512,17.5534603377,17.3418998718,18.0973815918,90.0
data3/74a.JPG,0,735.5,117.296463251,0,0.52386039886,0.936346276257,30.6017595107,20.7554473877,46.7251052856,40.5698242188
data3/74a.JPG,1,1542.0,186.651801348,1,0.459612518629,0.903339191564,44.3095404849,26.6989440918,77.6836929321,51.2889442444
data3/74a.JPG,2,1963.5,294.492421031,0,0.285683107813,0.58515869468,50.0000584608,50.0555076599,92.533782959,45.3526306152
data3/74a.JPG,3,1086.5,161.781744361,0,0.443831699346,0.809914275065,37.1937463205,25.2810344696,66.2882080078,48.0129203796
data3/74a.JPG,4,2113.0,271.906635523,1,0.330053108404,0.800075728891,51.8686336626,27.2221240997,115.265289307,59.8006515503
data3/74a.JPG,5,1471.0,151.539103746,0,0.696496212121,0.96490652673,43.2774233326,38.1504135132,50.2860412598,35.8780174255
data3/74a.JPG,6,24086.5,1533.48144019,1,0.111166751281,0.602267896882,175.122483691,72.0955810547,631.58416748,45.4033622742
data3/74a.JPG,7,461.5,82.1837655306,1,0.71,0.969537815126,24.240463071,22.7837963104,26.1204948425,124.453834534
data3/74a.JPG,8,504.0,87.5979790688,1,0.745562130178,0.965517241379,25.3320494739,25.3383617401,26.0386753082,93.0752792358
data3/74a.JPG,9,30632.0,799.695519209,0,0.63096317047,0.881065378088,197.488920536,188.086486816,236.552764893,21.7033061981
data3/74a.JPG,10,1173.0,149.053822637,1,0.704927884615,0.922895357986,38.6459569163,28.9012031555,57.9364242554,95.9491424561
data3/74a.JPG,11,786.0,107.396968365,1,0.680519480519,0.97037037037,31.6348902663,29.7815246582,34.0544281006,114.67943573
data3/74a.JPG,12,3324.5,230.350286126,1,0.68125,0.972076023392,65.0606245472,56.307144165,75.9065551758,98.4149093628
data3/74a.JPG,13,492.5,86.6690467596,0,0.651455026455,0.9619140625,25.0413752774,22.0774536133,28.7867889404,137.085876465
data3/74a.JPG,14,496.0,86.7695519924,1,0.733727810651,0.963106796117,25.1301972573,24.4500846863,26.9169807434,82.8714752197
data3/74a.JPG,15,899.0,117.882249475,1,0.693672839506,0.964592274678,33.8325634665,32.5059890747,35.783618927,135.591690063
data3/74a.JPG,16,6721.0,319.705624104,0,0.705764990024,0.977813341093,92.5064483167,82.9392852783,103.787376404,3.68209862709
data3/74a.JPG,17,45000.0,1823.64081979,0,0.381420579759,0.627151477987,239.365368241,274.603393555,287.761535645,140.757843018
data3/74a.JPG,18,720.5,104.325900674,0,0.683586337761,0.963235294118,30.2881014919,28.2710914612,33.3938522339,32.5787162781
data3/74a.JPG,19,754.0,110.083260179,0,0.698148148148,0.955034832172,30.9842317434,25.0562992096,39.2958221436,4.47840261459
data3/IMG_7155.JPG,0,124.5,49.5563489199,2,0.6225,0.954022988506,12.590406003,18.2831783295,19.5864524841,128.279083252
data3/IMG_7155.JPG,1,301.0,67.4558436871,0,0.72009569378,0.967845659164,19.5766468775,18.0348434448,21.8006076813,0.0
data3/IMG_7155.JPG,2,1301.5,248.953317404,3,0.459082892416,0.740751280592,40.70775439,34.9333992004,95.3354492188,85.5122299194
data3/IMG_7155.JPG,3,301.0,67.1126978397,1,0.684090909091,0.958598726115,19.5766468775,18.2282390594,21.3421535492,103.489151001
data3/IMG_7155.JPG,4,332.0,69.9411247969,1,0.687370600414,0.963715529753,20.5600469078,19.3302402496,22.1301670074,75.4957733154
data3/IMG_7155.JPG,5,13666.5,1069.56052446,1,0.375123517787,0.524696216382,131.911819933,115.227722168,243.784408569,101.893104553
data3/IMG_7155.JPG,6,818.0,113.396968603,1,0.676592224979,0.968620485494,32.2724332456,26.4559059143,39.8318023682,110.972679138
data3/IMG_7155.JPG,7,48246.5,1050.70771229,1,0.773726666239,0.892024812107,247.849453691,248.876708984,265.715301514,106.940338135
data3/IMG_7155.JPG,8,1277.0,152.367530942,1,0.606074988135,0.906316536551,40.322783865,33.741645813,52.5319976807,113.892547607
data3/IMG_7155.JPG,9,842.0,117.74011445,0,0.683441558442,0.955190017016,32.7424448792,26.1033973694,42.4350814819,179.26411438
data3/IMG_7155.JPG,10,316.0,67.9411249161,1,0.683982683983,0.963414634146,20.0585068272,19.4598789215,20.837305069,90.0
data3/IMG_7155.JPG,11,3521.0,382.475176334,1,0.373620543294,0.6270145134,66.9557797133,58.2976646423,128.169952393,65.2900543213
data3/IMG_7155.JPG,12,14196.5,550.658941507,0,0.711711034241,0.876787203162,134.445324191,103.224693298,198.337356567,2.36535215378
data3/IMG_7155.JPG,13,56837.5,1700.2854805,1,0.585905286162,0.753408315162,269.012551053,249.68812561,337.775268555,115.69216156
data3/IMG_7155.JPG,14,476.5,84.669046402,0,0.654532967033,0.969481180061,24.6312533799,21.6566753387,28.1069393158,143.860778809
data3/IMG_7155.JPG,15,464.0,83.5979790688,1,0.72049689441,0.964656964657,24.306031119,21.8359680176,27.3150196075,90.9248733521
data3/IMG_7155.JPG,16,670.0,108.911687374,0,0.715811965812,0.929264909847,29.207370559,21.4777584076,41.2878494263,5.57469367981
data3/IMG_7155.JPG,17,336.0,69.9411249161,0,0.695652173913,0.965517241379,20.6835317833,20.3535614014,21.2346076965,0.0
data3/IMG_7155.JPG,18,728.5,148.124890447,0,0.4553125,0.715267550319,30.4557877642,21.8343772888,56.3583297729,18.0795116425
data3/IMG_7155.JPG,19,13392.0,575.671134353,0,0.619598408439,0.867610378673,130.580335361,92.2602005005,193.601348877,173.904876709
data3/IMG_7155.JPG,20,1717.0,165.195958018,1,0.704265791632,0.957880055788,46.7563075778,40.8627357483,55.2481079102,63.9571723938
data3/IMG_7155.JPG,21,8630.5,458.516806245,0,0.627672727273,0.857263471567,104.826971199,99.9925918579,122.423500061,168.921173096
data3/IMG_7155.JPG,22,393.0,76.7695518732,0,0.68347826087,0.960880195599,22.3692454294,21.1764717102,24.0573444366,33.9138259888
data3/IMG_7155.JPG,23,589.0,100.083260298,1,0.673142857143,0.946184738956,27.3849975689,21.9642009735,35.3423881531,100.712562561
data3/IMG_7155.JPG,24,327.0,69.1126978397,0,0.707792207792,0.964601769912,20.4046399412,20.6062259674,20.6212863922,90.0
data3/IMG_7155.JPG,25,260.0,62.2842707634,0,0.684210526316,0.955882352941,18.1945673659,18.3821125031,18.3890762329,0.0
data3/IMG_7155.JPG,26,398.5,77.355338335,1,0.721920289855,0.961399276236,22.525229379,21.7591819763,23.9043502808,124.082366943
data3/IMG_7155.JPG,27,8964.5,790.908722281,1,0.377675261207,0.552443458433,106.836117015,106.118515015,165.398803711,123.286636353
data3/IMG_7155.JPG,28,766.0,111.254833221,0,0.746588693957,0.955708047411,31.2298173428,26.1262722015,38.8745307922,175.624832153
data3/IMG_7155.JPG,29,242.0,60.2842707634,1,0.670360110803,0.952755905512,17.5534603377,17.3418998718,18.0973815918,90.0
data3/IMG_7155.JPG,30,4105.0,322.048769951,1,0.545950259343,0.796468762127,72.2955623198,63.0471076965,97.4544219971,89.3386764526
data3/IMG_7155.JPG,31,658.5,154.124890447,1,0.327775012444,0.657185628743,28.9556253638,21.2356910706,58.1997756958,126.244613647
data3/IMG_7155.JPG,32,339.5,70.5269113779,1,0.701446280992,0.96586059744,20.7909794247,20.1535949707,22.0165786743,59.5055770874
data3/IMG_7155.JPG,33,2554.0,212.166520357,0,0.687853487746,0.952629615815,57.0250278146,41.3869972229,80.5688247681,11.0521554947
data3/IMG_7155.JPG,34,1771.0,293.078207374,1,0.286014211886,0.548721920991,47.4858635146,48.6470870972,90.2337265015,125.697875977
data3/IMG_7155.JPG,35,6765.0,510.073155522,1,0.581235501332,0.67880794702,92.8087577771,103.609931946,117.482749939,84.2525482178
data3/IMG_7155.JPG,36,4452.5,354.291411042,0,0.585855263158,0.781551693874,75.2934198515,67.7435073853,106.170768738,12.5681352615
data3/IMG_7155.JPG,37,23771.5,1193.58490908,1,0.432452837054,0.671710535611,173.973600979,192.301376343,229.482833862,72.7700881958
data3/IMG_7155.JPG,38,367.5,73.3553384542,1,0.696022727273,0.965834428384,21.6313553133,20.3408756256,23.1888961792,81.3622665405
data3/IMG_7155.JPG,39,512.5,87.0121924877,1,0.703983516484,0.966069745523,25.5447698498,23.9809875488,27.5713882446,100.178894043
data3/IMG_7155.JPG,40,442.5,81.0121926069,0,0.680769230769,0.96615720524,23.7362275551,23.1039943695,24.5388374329,163.269821167
data3/IMG_7155.JPG,41,670.0,102.911687255,0,0.656862745098,0.954415954416,29.207370559,25.4523506165,34.4672393799,147.793518066
data3/IMG_7155.JPG,42,17726.5,1068.33007562,1,0.403287453077,0.60257325447,150.233421015,120.423233032,278.906707764,77.8199768066
data3/IMG_7155.JPG,43,14081.5,926.44782567,1,0.35460841098,0.639908204767,133.89967382,109.021644592,237.605758667,47.2624549866
data3/IMG_7155.JPG,44,384.5,77.3553384542,1,0.696557971014,0.951732673267,22.1260164727,21.5936813354,23.2583122253,83.4073944092
